scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
321,2560.44140625,1864.4530029296875,0.7090024352073669,2520.232666015625,1864.0316162109375,0.31861329078674316,2559.13818359375,1869.74072265625,0.6359826922416687,2521.443603515625,1863.9432373046875,0.9864130020141602,2471.14111328125,1881.4146728515625,0.9947329759597778,2498.68505859375,1836.8868408203125,0.9910837411880493,2426.202392578125,1858.7783203125,0.984804630279541,2408.726318359375,1807.4422607421875,0.9773083329200745
322,2560.248291015625,1863.7314453125,0.7520991563796997,2519.9462890625,1864.1068115234375,0.2870750427246094,2558.6298828125,1868.830078125,0.5356267094612122,2521.242919921875,1863.9459228515625,0.9893932342529297,2470.28759765625,1881.5211181640625,0.9950064420700073,2498.317138671875,1836.710693359375,0.9906297326087952,2424.167724609375,1859.752197265625,0.9839651584625244,2408.2734375,1808.58544921875,0.985654890537262
323,2558.201416015625,1865.690673828125,0.5656386613845825,2519.59130859375,1865.2510986328125,0.38254809379577637,2556.729248046875,1871.09130859375,0.7926956415176392,2519.966552734375,1864.9566650390625,0.9920997023582458,2470.445556640625,1883.3309326171875,0.9954490065574646,2497.55615234375,1836.3431396484375,0.9852675199508667,2423.531494140625,1861.2347412109375,0.986396074295044,2406.52099609375,1810.267822265625,0.9919173121452332
324,2558.114990234375,1862.8519287109375,0.6599479913711548,2518.819580078125,1864.3358154296875,0.35409778356552124,2468.341796875,1882.5255126953125,0.21721862256526947,2519.99462890625,1863.5152587890625,0.9913468956947327,2470.1474609375,1883.77197265625,0.9948176741600037,2494.771484375,1836.5272216796875,0.9588055610656738,2423.64501953125,1864.423095703125,0.9627051949501038,2404.4638671875,1812.6839599609375,0.9959547519683838
325,2560.251953125,1861.5126953125,0.6818678975105286,2519.93701171875,1864.543212890625,0.30021795630455017,2558.3798828125,1867.155029296875,0.36860790848731995,2520.753173828125,1864.1248779296875,0.9909358620643616,2470.238037109375,1883.6683349609375,0.9948680400848389,2495.66162109375,1837.4464111328125,0.9694957733154297,2423.61474609375,1863.9017333984375,0.9737733006477356,2404.7041015625,1812.3355712890625,0.9954522252082825
326,2561.297119140625,1861.8021240234375,0.5173488259315491,2520.597412109375,1864.9212646484375,0.3450670540332794,2468.40576171875,1881.89453125,0.23845753073692322,2521.554443359375,1864.6285400390625,0.9880620241165161,2470.47509765625,1883.2596435546875,0.9945991039276123,2497.462890625,1837.38330078125,0.9831129908561707,2423.585205078125,1861.899169921875,0.9713219404220581,2406.51171875,1809.840087890625,0.9909472465515137
327,2558.55859375,1862.9407958984375,0.7256523966789246,2518.525390625,1866.281982421875,0.3952762484550476,2557.015625,1868.8790283203125,0.3642260432243347,2519.12744140625,1865.8084716796875,0.9955503940582275,2468.880126953125,1884.2872314453125,0.9912868142127991,2495.1025390625,1839.306884765625,0.9483577013015747,2422.90380859375,1862.18408203125,0.9831123948097229,2404.872802734375,1810.9859619140625,0.9946058392524719
328,2553.9853515625,1865.69091796875,0.44114774465560913,2513.071533203125,1867.10302734375,0.2865126132965088,2551.033203125,1874.02685546875,0.3798714280128479,2512.745361328125,1867.4256591796875,0.9970800280570984,2463.386962890625,1885.0238037109375,0.9598276019096375,2490.358642578125,1842.362548828125,0.9385262727737427,2420.462646484375,1861.26416015625,0.987307071685791,2402.9658203125,1812.22607421875,0.9969871640205383
329,2551.319580078125,1870.9766845703125,0.865864634513855,2505.94921875,1872.2403564453125,0.6166069507598877,2549.358154296875,1877.9566650390625,0.6597224473953247,2506.2724609375,1871.4852294921875,0.9808270931243896,2458.399658203125,1885.4815673828125,0.9659299254417419,2488.93505859375,1845.5206298828125,0.9899718761444092,2420.903076171875,1859.25927734375,0.9861283302307129,2403.910400390625,1810.1239013671875,0.9954758286476135
330,2547.306640625,1884.156982421875,0.40158140659332275,2505.280517578125,1876.9542236328125,0.5661423802375793,2546.12451171875,1890.108154296875,0.6376110315322876,2506.05126953125,1875.57177734375,0.9848546981811523,2456.611083984375,1886.419189453125,0.9783817529678345,2489.931640625,1846.652099609375,0.9912362098693848,2423.795654296875,1855.974853515625,0.9250421524047852,2407.996826171875,1806.1453857421875,0.9874073266983032
331,2548.39208984375,1888.182861328125,0.6075384616851807,2508.62353515625,1881.627197265625,0.33597975969314575,2458.384521484375,1887.1845703125,0.17451955378055573,2508.435302734375,1880.886962890625,0.9870467185974121,2459.26416015625,1889.2830810546875,0.9837713837623596,2491.929443359375,1848.4952392578125,0.9766764044761658,2423.669921875,1853.7926025390625,0.8850681781768799,2412.10546875,1804.77099609375,0.9588173031806946
332,2564.553955078125,1867.138671875,0.09291567653417587,2511.050048828125,1892.0093994140625,0.22830785810947418,2565.232421875,1873.7274169921875,0.2522805333137512,2510.56689453125,1890.3741455078125,0.9932968020439148,2461.496826171875,1894.81640625,0.9958401918411255,2496.788818359375,1856.382568359375,0.9963462948799133,2425.374267578125,1854.7347412109375,0.8891055583953857,2418.9384765625,1807.329833984375,0.9914421439170837
333,2430.351318359375,1806.439208984375,0.05748830735683441,2514.782958984375,1907.027587890625,0.18432874977588654,2463.029296875,1903.3121337890625,0.21169054508209229,2513.828369140625,1906.419189453125,0.9937289953231812,2465.598876953125,1904.9068603515625,0.997554361820221,2503.322509765625,1868.8011474609375,0.9905127882957458,2501.12646484375,1865.5411376953125,0.48627254366874695,2430.096923828125,1808.5560302734375,0.9843938946723938
334,2446.27099609375,1813.4739990234375,0.055567480623722076,2520.5517578125,1923.9095458984375,0.48635515570640564,2564.0556640625,1885.2813720703125,0.24633221328258514,2521.138916015625,1922.761474609375,0.9927759170532227,2471.2578125,1914.6644287109375,0.9910280108451843,2508.786865234375,1881.1805419921875,0.9724522233009338,2509.654052734375,1877.5072021484375,0.22229985892772675,2444.84814453125,1816.7633056640625,0.9605773687362671
335,2567.26318359375,1884.8067626953125,0.046489715576171875,2522.564453125,1934.7196044921875,0.531650185585022,2564.0107421875,1892.8079833984375,0.15450941026210785,2521.701904296875,1933.980712890625,0.9741942286491394,2474.58056640625,1930.2088623046875,0.9855221509933472,2507.566650390625,1897.6353759765625,0.9627926349639893,2447.205322265625,1885.4365234375,0.7929474115371704,2442.829833984375,1829.0133056640625,0.9849458932876587
336,2564.3779296875,1892.4779052734375,0.125044047832489,2522.73779296875,1940.4739990234375,0.4827781319618225,2563.62646484375,1901.5965576171875,0.3773195147514343,2522.471435546875,1938.5264892578125,0.9877792000770569,2474.07861328125,1936.5760498046875,0.9863469004631042,2506.484130859375,1903.1092529296875,0.9764718413352966,2507.60009765625,1898.2325439453125,0.0923074260354042,2436.778076171875,1841.038330078125,0.993664026260376
337,2562.3505859375,1901.3460693359375,0.15767425298690796,2524.59375,1946.418212890625,0.29428496956825256,2560.180419921875,1907.9072265625,0.5749251842498779,2524.471435546875,1945.02734375,0.9902820587158203,2474.468017578125,1939.322265625,0.991184651851654,2512.476806640625,1909.97802734375,0.9773982167243958,2447.92138671875,1894.3929443359375,0.6442212462425232,2444.337890625,1839.8546142578125,0.9806308150291443
338,2527.109130859375,1892.6527099609375,0.11628901958465576,2527.686279296875,1951.34375,0.22661912441253662,2521.08349609375,1892.414794921875,0.35021981596946716,2526.434326171875,1951.2564697265625,0.9901600480079651,2477.1728515625,1942.174072265625,0.995267391204834,2516.50830078125,1912.2669677734375,0.9898264408111572,2453.378173828125,1890.6572265625,0.8493090271949768,2452.754150390625,1838.0146484375,0.9877600073814392
339,2565.71533203125,1965.7510986328125,0.5199928879737854,2525.158447265625,1951.3682861328125,0.2804495692253113,2522.306884765625,1893.383544921875,0.27267083525657654,2524.689208984375,1950.058837890625,0.9808598756790161,2476.376953125,1942.539306640625,0.993026614189148,2517.239990234375,1911.056884765625,0.9945117235183716,2453.15625,1893.73291015625,0.4423091411590576,2452.559814453125,1839.98828125,0.9881064891815186
340,2566.59619140625,1966.63330078125,0.8736128807067871,2526.7236328125,1951.3045654296875,0.2264605313539505,2533.60009765625,1897.1822509765625,0.21920813620090485,2525.8779296875,1950.1634521484375,0.9910656809806824,2477.999267578125,1944.958984375,0.9943906664848328,2519.367431640625,1911.5863037109375,0.9944180250167847,2518.6591796875,1909.069580078125,0.1569110006093979,2455.818603515625,1841.59033203125,0.9863428473472595
341,2567.934326171875,1965.9627685546875,0.3540956974029541,2529.52392578125,1952.9471435546875,0.14460082352161407,2477.791259765625,1942.6058349609375,0.12366174161434174,2528.309814453125,1952.7916259765625,0.9950718283653259,2479.288818359375,1946.1219482421875,0.9951985478401184,2521.01953125,1914.7325439453125,0.9897957444190979,2459.884765625,1904.574462890625,0.17176266014575958,2454.7880859375,1844.862548828125,0.9934698343276978
342,2552.23681640625,1918.39794921875,0.35523971915245056,2529.03564453125,1953.494873046875,0.1469976156949997,2479.179443359375,1944.1607666015625,0.1463555246591568,2529.177734375,1953.2921142578125,0.9967229962348938,2481.32666015625,1946.2425537109375,0.9925816059112549,2520.862060546875,1914.829345703125,0.9922873973846436,2462.70263671875,1909.2308349609375,0.3096157908439636,2456.10009765625,1846.0845947265625,0.9901249408721924
343,2541.8857421875,1894.235107421875,0.23773396015167236,2533.103515625,1950.2548828125,0.09227798879146576,2540.307373046875,1902.630126953125,0.6466172337532043,2530.833251953125,1949.2490234375,0.997277557849884,2484.869384765625,1946.48486328125,0.992344319820404,2523.721923828125,1913.8873291015625,0.9797312617301941,2466.015869140625,1912.629150390625,0.8256343603134155,2460.947509765625,1848.5732421875,0.9853935241699219
344,2463.060302734375,1850.260986328125,0.08517694473266602,2535.73828125,1951.2799072265625,0.256590873003006,2543.08984375,1900.4251708984375,0.1332278698682785,2536.107421875,1950.307861328125,0.995153546333313,2487.602783203125,1947.25537109375,0.981450080871582,2528.2099609375,1914.566162109375,0.9885764718055725,2467.54052734375,1913.6324462890625,0.7241650223731995,2463.158935546875,1851.0716552734375,0.9891611933708191
345,2464.721923828125,1849.6192626953125,0.07423945516347885,2537.99755859375,1955.3079833984375,0.29058608412742615,2542.9150390625,1896.4007568359375,0.07866861671209335,2538.398193359375,1954.4296875,0.9942318797111511,2488.025146484375,1947.923095703125,0.9696869850158691,2530.927490234375,1915.5301513671875,0.9939135909080505,2468.7548828125,1912.904052734375,0.2998187243938446,2465.85546875,1850.3499755859375,0.9927012920379639
346,2466.662109375,1850.7122802734375,0.07267989963293076,2536.134521484375,1962.12060546875,0.14619040489196777,2541.929931640625,1899.020263671875,0.16856953501701355,2536.74169921875,1962.1878662109375,0.9948676824569702,2487.475341796875,1951.980224609375,0.991188645362854,2531.571044921875,1922.0408935546875,0.9962100982666016,2469.120849609375,1913.8095703125,0.7915186285972595,2467.9130859375,1852.2032470703125,0.9925881028175354
347,2546.2568359375,1908.7010498046875,0.06965898722410202,2539.126953125,1972.4349365234375,0.27873897552490234,2548.02392578125,1912.701904296875,0.10983065515756607,2538.55810546875,1970.613525390625,0.9915444850921631,2489.564697265625,1958.5462646484375,0.9940713047981262,2535.2724609375,1930.36279296875,0.9942384958267212,2471.41357421875,1915.1651611328125,0.8632444143295288,2471.97021484375,1856.4132080078125,0.9851522445678711
348,2568.69970703125,2039.777587890625,0.5040250420570374,2541.342041015625,1977.8895263671875,0.20090222358703613,2547.7099609375,1915.4036865234375,0.11363543570041656,2541.54248046875,1976.9749755859375,0.9932944178581238,2492.12841796875,1965.9315185546875,0.9830369353294373,2535.98046875,1936.6324462890625,0.9950771927833557,2471.95458984375,1917.76708984375,0.9290006160736084,2470.8359375,1864.1805419921875,0.9909274578094482
349,2542.302001953125,1921.90234375,0.10113620012998581,2539.6416015625,1986.14697265625,0.24663735926151276,2542.080810546875,1923.4012451171875,0.27756717801094055,2539.234375,1984.730712890625,0.9906792044639587,2491.290283203125,1971.798583984375,0.995832622051239,2534.011474609375,1943.4578857421875,0.9954755902290344,2469.361572265625,1924.5770263671875,0.9864218235015869,2469.3134765625,1870.13720703125,0.9880097508430481
350,2472.9873046875,1866.622802734375,0.05304984375834465,2539.75341796875,1990.849853515625,0.2593867778778076,2544.123046875,1923.3343505859375,0.11808918416500092,2539.156982421875,1988.5712890625,0.989657461643219,2489.73291015625,1976.2547607421875,0.9951660633087158,2533.8330078125,1949.030029296875,0.996283233165741,2468.941162109375,1926.0860595703125,0.9955032467842102,2471.18408203125,1871.8760986328125,0.9838671684265137
351,2472.3076171875,1872.2711181640625,0.07308469712734222,2544.55224609375,1996.291748046875,0.12629643082618713,2552.458984375,1942.4139404296875,0.06592537462711334,2543.40625,1995.3670654296875,0.9960036873817444,2490.252197265625,1979.6466064453125,0.9827778935432434,2535.398193359375,1954.635498046875,0.9965351819992065,2470.273681640625,1929.11962890625,0.9901658892631531,2470.5078125,1877.895751953125,0.9940306544303894
352,2478.490234375,1873.000732421875,0.11010941118001938,2546.052978515625,2000.8792724609375,0.07505234330892563,2546.35302734375,1936.64404296875,0.225301131606102,2544.452880859375,2000.5989990234375,0.995912492275238,2493.003662109375,1983.272705078125,0.992068886756897,2535.915283203125,1959.7366943359375,0.9924155473709106,2471.109130859375,1932.7513427734375,0.9629729986190796,2474.195068359375,1881.90625,0.9651376605033875
353,2478.24462890625,1873.127197265625,0.09440234303474426,2545.588134765625,2001.5787353515625,0.07127247005701065,2546.018310546875,1940.4298095703125,0.1494135856628418,2543.91455078125,2001.0087890625,0.995798647403717,2492.695556640625,1983.0975341796875,0.9924902319908142,2536.4892578125,1959.469482421875,0.9906423687934875,2470.08154296875,1929.6697998046875,0.9952020645141602,2475.950927734375,1880.35546875,0.9600676894187927
354,2481.13330078125,1874.537109375,0.11003832519054413,2546.13037109375,2004.1563720703125,0.07803980261087418,2491.808349609375,1980.6190185546875,0.1219746395945549,2544.63671875,2003.626953125,0.9982393980026245,2494.130126953125,1983.860595703125,0.9954571723937988,2537.830078125,1963.6552734375,0.9856781363487244,2471.167724609375,1929.0029296875,0.9962586164474487,2478.14794921875,1882.6385498046875,0.962842583656311
355,2478.504638671875,1885.7606201171875,0.045576371252536774,2560.946533203125,1971.500244140625,0.14281782507896423,2494.744384765625,1983.7279052734375,0.13104671239852905,2546.659423828125,2007.19970703125,0.9976004958152771,2496.3037109375,1987.423828125,0.9988419413566589,2539.873046875,1965.6676025390625,0.9821674823760986,2472.253173828125,1932.990966796875,0.9910948276519775,2477.552490234375,1888.0753173828125,0.980205774307251
356,2545.7109375,1938.3599853515625,0.08608420938253403,2546.23095703125,2007.9232177734375,0.12301457673311234,2492.7294921875,1985.1943359375,0.11472979933023453,2544.6015625,2007.0408935546875,0.9959491491317749,2494.5078125,1989.3297119140625,0.9979121088981628,2535.92529296875,1967.8538818359375,0.9948127269744873,2467.8115234375,1937.324951171875,0.9969005584716797,2474.332763671875,1890.694580078125,0.9712495803833008
357,2542.400634765625,1936.5673828125,0.09472271800041199,2542.124267578125,2007.732177734375,0.23439492285251617,2539.283935546875,1940.537841796875,0.48844560980796814,2540.923583984375,2005.54833984375,0.9934378266334534,2490.267578125,1990.3363037109375,0.9938236474990845,2531.86279296875,1965.10107421875,0.9899939894676208,2462.2333984375,1941.6614990234375,0.9904801249504089,2466.484130859375,1893.8590087890625,0.995623767375946
358,2541.326904296875,1930.9599609375,0.10068468004465103,2538.86328125,2008.4609375,0.17352044582366943,2536.466796875,1940.8045654296875,0.5082982182502747,2539.489013671875,2007.1065673828125,0.9896887540817261,2488.647705078125,1994.4840087890625,0.9884241223335266,2529.765380859375,1969.61865234375,0.9896754622459412,2460.3310546875,1948.33154296875,0.8910625576972961,2462.17236328125,1898.988037109375,0.9407820105552673
359,2542.644287109375,1939.4698486328125,0.18687273561954498,2544.90576171875,2013.796875,0.12033628672361374,2536.351318359375,1945.0372314453125,0.47837358713150024,2543.628173828125,2013.2666015625,0.9907241463661194,2490.658203125,1999.8995361328125,0.987934947013855,2534.271240234375,1973.9658203125,0.9893333315849304,2455.95361328125,1956.8184814453125,0.9809525609016418,2464.873779296875,1908.9927978515625,0.7840152382850647
360,2538.751708984375,1941.399169921875,0.23192010819911957,2547.169677734375,1986.67431640625,0.11370106041431427,2533.119140625,1947.3265380859375,0.5956998467445374,2541.249267578125,2015.26025390625,0.9924115538597107,2489.866455078125,2003.17529296875,0.996623158454895,2528.5107421875,1975.335693359375,0.9685190916061401,2453.61962890625,1960.1729736328125,0.994346559047699,2457.70166015625,1910.1568603515625,0.9332795739173889
361,2530.371826171875,1945.0140380859375,0.104454904794693,2540.83056640625,2015.4608154296875,0.1778009980916977,2527.674560546875,1951.093994140625,0.6511601209640503,2539.909912109375,2014.6978759765625,0.9908244609832764,2489.25732421875,2005.382568359375,0.997025191783905,2524.536376953125,1977.80029296875,0.8978981375694275,2451.127197265625,1963.0145263671875,0.9741113781929016,2448.363525390625,1912.71435546875,0.9803181886672974
362,2447.176025390625,1916.78369140625,0.06954687833786011,2545.896728515625,1987.0826416015625,0.13901421427726746,2525.995849609375,1951.57568359375,0.768839418888092,2541.815185546875,2017.103271484375,0.9923737645149231,2492.457275390625,2010.259033203125,0.9704890251159668,2526.16845703125,1980.000732421875,0.8956857919692993,2452.504150390625,1970.009521484375,0.9844720959663391,2446.4970703125,1918.0706787109375,0.9498679637908936
363,2450.81982421875,1977.47900390625,0.09629538655281067,2547.0732421875,1987.0377197265625,0.12716546654701233,2525.38818359375,1954.2296142578125,0.49471527338027954,2542.982177734375,2018.17041015625,0.9944794178009033,2491.794189453125,2009.657958984375,0.9618338346481323,2528.65869140625,1980.4517822265625,0.9600629806518555,2452.014892578125,1972.119384765625,0.9896989464759827,2447.8896484375,1919.77734375,0.9012816548347473
364,2450.522705078125,1974.3592529296875,0.06230064854025841,2545.787353515625,1987.2333984375,0.1797398328781128,2526.34326171875,1953.16015625,0.5989277362823486,2542.745849609375,2016.916259765625,0.9921202659606934,2493.216796875,2010.3638916015625,0.9682173728942871,2526.4296875,1979.2125244140625,0.9375304579734802,2451.79931640625,1970.8734130859375,0.9912064671516418,2446.310546875,1917.48876953125,0.9525511264801025
365,2445.4990234375,1913.75390625,0.057859327644109726,2541.193115234375,2017.5264892578125,0.19849856197834015,2526.312255859375,1951.657958984375,0.685462474822998,2540.90478515625,2016.822265625,0.9943880438804626,2489.6142578125,2008.8658447265625,0.9907475709915161,2525.496826171875,1977.2437744140625,0.9377725720405579,2450.3876953125,1968.6966552734375,0.989646852016449,2446.1689453125,1915.9459228515625,0.9620413184165955
366,2530.623046875,1945.0255126953125,0.0709170550107956,2545.336181640625,1986.6578369140625,0.18038393557071686,2527.8046875,1951.875732421875,0.6497313976287842,2541.66015625,2017.097900390625,0.9939594268798828,2490.8076171875,2009.611572265625,0.9853728413581848,2524.979248046875,1978.129638671875,0.8697322010993958,2452.243408203125,1968.3173828125,0.9864634275436401,2447.87744140625,1916.2091064453125,0.9714495539665222
367,2533.17041015625,1943.6468505859375,0.07866498082876205,2547.837646484375,1987.5733642578125,0.09222280234098434,2529.308349609375,1952.205810546875,0.41908013820648193,2544.548095703125,2018.7816162109375,0.9976442456245422,2493.19873046875,2009.794677734375,0.9781501889228821,2531.406005859375,1979.3800048828125,0.980028510093689,2454.897216796875,1968.7296142578125,0.9905369877815247,2457.4189453125,1916.4755859375,0.9492741823196411
368,2531.122802734375,1943.2969970703125,0.11797089129686356,2546.164794921875,1987.2562255859375,0.15809772908687592,2527.703857421875,1952.60107421875,0.6076239943504333,2543.654541015625,2017.6939697265625,0.9963920712471008,2492.082763671875,2010.4891357421875,0.972313642501831,2528.00634765625,1977.697998046875,0.9637663960456848,2453.12939453125,1968.236328125,0.9828720092773438,2450.785400390625,1917.4161376953125,0.9679651856422424
369,2557.42626953125,1971.6939697265625,0.4282745122909546,2542.3232421875,2017.1090087890625,0.17541076242923737,2526.968505859375,1950.70166015625,0.803931474685669,2541.795654296875,2016.6409912109375,0.9934327602386475,2489.49951171875,2010.048583984375,0.9869405627250671,2524.606201171875,1978.652099609375,0.9022212624549866,2451.087158203125,1968.77392578125,0.9892045855522156,2446.91259765625,1916.579833984375,0.9587464928627014
370,2557.845458984375,1969.450927734375,0.08417611569166183,2546.013671875,1989.0030517578125,0.13114862143993378,2524.67529296875,1949.158935546875,0.6938520669937134,2542.939697265625,2016.361328125,0.9929344654083252,2490.41259765625,2009.7476806640625,0.9792971014976501,2524.888671875,1976.54931640625,0.9093122482299805,2450.579833984375,1972.33984375,0.993178129196167,2442.297607421875,1917.2332763671875,0.9695048928260803
371,2449.43212890625,1979.2283935546875,0.05383145809173584,2545.6484375,1988.2972412109375,0.1538749635219574,2524.78515625,1951.503173828125,0.4456470012664795,2543.174072265625,2017.4583740234375,0.9951469302177429,2490.787109375,2011.047607421875,0.9801627397537231,2525.432373046875,1976.864990234375,0.9343740940093994,2450.47705078125,1974.6258544921875,0.9911999106407166,2441.60595703125,1919.453369140625,0.9471302032470703
372,2555.807373046875,1971.440185546875,0.08103886991739273,2544.72265625,2018.156494140625,0.11318616569042206,2526.109619140625,1950.8521728515625,0.3425931930541992,2543.233154296875,2017.6153564453125,0.9960277080535889,2490.1953125,2012.8646240234375,0.981300950050354,2525.180419921875,1977.529541015625,0.9424445033073425,2449.98095703125,1975.751708984375,0.9880538582801819,2441.2109375,1919.5941162109375,0.9320322275161743
373,2556.580810546875,1971.9771728515625,0.17878174781799316,2542.15771484375,2017.8353271484375,0.13682694733142853,2524.0419921875,1950.130615234375,0.39101341366767883,2541.5439453125,2017.05615234375,0.9964224696159363,2491.171142578125,2014.761474609375,0.9726755619049072,2523.223388671875,1976.4619140625,0.9106776714324951,2448.573486328125,1975.782470703125,0.9875001311302185,2440.3623046875,1920.328125,0.9758626222610474
374,2555.213134765625,1970.3099365234375,0.16931723058223724,2536.662353515625,2016.33447265625,0.122587189078331,2519.462646484375,1949.695556640625,0.4841451048851013,2536.35107421875,2017.19775390625,0.9905030727386475,2487.583984375,2012.249755859375,0.987043559551239,2519.934814453125,1976.12744140625,0.945364236831665,2446.428955078125,1972.6103515625,0.9787886142730713,2435.45263671875,1920.0357666015625,0.9931079149246216
375,2551.82177734375,1967.53662109375,0.13087156414985657,2531.85888671875,1986.81396484375,0.1294458508491516,2514.576904296875,1945.60302734375,0.33056533336639404,2534.29736328125,2009.439697265625,0.9955442547798157,2486.1142578125,2010.5816650390625,0.992803156375885,2516.619384765625,1971.3697509765625,0.9829074740409851,2438.534912109375,1969.3424072265625,0.8014171719551086,2429.353759765625,1917.7366943359375,0.9787755012512207
376,2426.289794921875,1913.160400390625,0.07564381510019302,2531.35009765625,1971.09375,0.1356843262910843,2510.9111328125,1941.6640625,0.29173755645751953,2532.523193359375,2000.271728515625,0.994096040725708,2486.33740234375,2007.4439697265625,0.9980354905128479,2514.155517578125,1965.9544677734375,0.9863139390945435,2436.12939453125,1968.7921142578125,0.8621326088905334,2425.114990234375,1916.0909423828125,0.9889012575149536
377,2434.96533203125,1973.2803955078125,0.06412976235151291,2535.863037109375,1988.350341796875,0.17163868248462677,2485.967529296875,2002.349365234375,0.41114017367362976,2536.346923828125,1988.22509765625,0.9842972159385681,2487.927978515625,2004.4390869140625,0.9950834512710571,2511.134765625,1961.0921630859375,0.9794600605964661,2437.265625,1969.5654296875,0.7845055460929871,2422.728759765625,1916.49560546875,0.9942247271537781
378,2562.669677734375,1953.8109130859375,0.09178877621889114,2532.531982421875,1978.0919189453125,0.21731239557266235,2488.598388671875,1997.1912841796875,0.2549683451652527,2532.70751953125,1977.2354736328125,0.9896544218063354,2489.978759765625,1999.353515625,0.9810549020767212,2508.48876953125,1950.6629638671875,0.9103620052337646,2441.365966796875,1971.01611328125,0.8462285995483398,2420.48291015625,1917.10986328125,0.9942200183868408
379,2564.984130859375,1949.3447265625,0.6940885186195374,2531.7314453125,1966.1646728515625,0.3208305537700653,2489.376220703125,1990.0023193359375,0.2524256110191345,2532.1845703125,1967.0338134765625,0.9906959533691406,2491.22119140625,1991.966796875,0.9726832509040833,2509.54052734375,1941.69189453125,0.9812891483306885,2441.847900390625,1970.615478515625,0.7536935806274414,2418.19384765625,1918.232421875,0.9933079481124878
380,2563.539794921875,1953.096923828125,0.7710629105567932,2533.8408203125,1962.9771728515625,0.3764406442642212,2490.75146484375,1986.81201171875,0.26906639337539673,2534.931884765625,1962.1673583984375,0.9929429888725281,2492.572021484375,1987.836181640625,0.968488872051239,2513.314697265625,1937.650146484375,0.9928990602493286,2448.42529296875,1967.83154296875,0.9552370309829712,2420.210205078125,1915.0015869140625,0.9942359328269958
381,2564.241943359375,1936.6446533203125,0.20113332569599152,2532.993896484375,1954.1795654296875,0.23127344250679016,2489.16552734375,1979.187255859375,0.25625211000442505,2533.819580078125,1955.354736328125,0.9951698184013367,2490.5205078125,1981.7266845703125,0.9805403351783752,2513.2353515625,1928.52392578125,0.989159882068634,2446.739013671875,1961.7490234375,0.9634320735931396,2422.735107421875,1906.570556640625,0.9882275462150574
382,2473.261962890625,1873.931396484375,0.746773898601532,2445.885498046875,1985.635986328125,0.5309785008430481,2486.62451171875,1967.4581298828125,0.4213593900203705,2529.176025390625,1943.6781005859375,0.9885755181312561,2488.37353515625,1968.9417724609375,0.9498722553253174,2511.37890625,1922.2139892578125,0.9905009269714355,2450.0908203125,1955.63427734375,0.8982373476028442,2429.692626953125,1903.0797119140625,0.5883802771568298
383,2568.634765625,1916.193115234375,0.8931258916854858,2528.003173828125,1935.6053466796875,0.34372395277023315,2484.030517578125,1964.0826416015625,0.45209071040153503,2527.800537109375,1936.6868896484375,0.9899543523788452,2485.601806640625,1963.5880126953125,0.9717900156974792,2508.43701171875,1914.9512939453125,0.9856583476066589,2449.45654296875,1956.8275146484375,0.9465729594230652,2424.963623046875,1902.9427490234375,0.8852049112319946
384,2569.02685546875,1913.31591796875,0.9590077996253967,2526.9736328125,1933.307861328125,0.40676605701446533,2484.120361328125,1963.3763427734375,0.37111878395080566,2526.637939453125,1933.5211181640625,0.9849913716316223,2485.908447265625,1963.5430908203125,0.9804608225822449,2505.27685546875,1915.7225341796875,0.9893242716789246,2448.901611328125,1960.1494140625,0.9219503998756409,2420.46240234375,1906.9244384765625,0.9476742744445801
385,2568.62158203125,1908.8046875,0.9771829843521118,2525.659423828125,1932.72998046875,0.572368860244751,2482.524658203125,1964.0753173828125,0.42140862345695496,2525.54541015625,1932.4559326171875,0.9715486168861389,2484.561279296875,1965.01220703125,0.9854606986045837,2502.101318359375,1916.0115966796875,0.9951246380805969,2447.171142578125,1963.2061767578125,0.8542206883430481,2417.17529296875,1909.326904296875,0.9712664484977722
